YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076407,2025-12-07,2025-12-07,MLB 빌라레코드바 출근,,,13200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076553,2025-12-23,2025-12-23,MLB 카리나 촬영 이동,,,13000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,[CLSD]공통_통합마케팅팀,3300071238,2025-12-16,2025-12-16,[DV] 김지원 촬영 스튜디오 답사,,,12700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076190,2025-12-09,2025-12-09,MLB MKT 시내교통비,,,12700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076412,2025-12-07,2025-12-07,MLB 빌라레코드 바 퇴근,,,12700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076623,2025-12-21,2025-12-21,DX 26SS 엠버서더 촬영장 이동,,,12600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075486,2025-12-17,2025-12-17,외근 택시비 (로케이션답사),,,12600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300074268,2025-12-17,2025-12-17,시내교통비,,,12400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300075453,2025-12-26,2025-12-26,AX팀 시내 교통비 (FnF엔터 미팅),,,12400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300076223,2025-12-23,2025-12-23,"현장 방문 택시비_MLB 북촌,답십리",,,12400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076629,2025-12-29,2025-12-29,DV 26SS 엠버서더 촬영 이동,,,12400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074704,2025-12-02,2025-12-02,시내 교통비 (FnF 엔터),,,12400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300071996,2025-12-22,2025-12-22,롯데온 라이브 외근 교통비용(롯데온->본사),,,12200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074302,2025-12-30,2025-12-30,25.12월 공통 회계팀 외근교통비(재고실사),,,12200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075366,2025-12-21,2025-12-21,DX 셀럽 화보 촬영 지원 교통비_복귀,,,12100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075365,2025-12-21,2025-12-21,DX 셀럽 촬영 지원 교통비,,,12100.0,S
