YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,41500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,41067.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000107,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,41067.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,41000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,40792.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,39833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,39610.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,39333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,39333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,38633.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,37652.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,36805.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,36667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,36667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,36583.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,35889.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,35833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,35667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,35583.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,35167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02400,공통_경영기획팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000107,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03600,공통_사업운영지원담당,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34222.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,34167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33973.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33787.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33485.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33367.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,33000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32583.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32296.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04200,공통_통합마케팅팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000107,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32166.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,32166.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31931.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31750.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04000,공통_글로벌슈즈팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31467.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,31000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30933.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30850.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30611.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30463.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30408.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000107,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30310.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000107,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30097.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,30000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,29921.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,29608.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00100,공통_임원,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,29475.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,29167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,28917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,28025.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,28000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27845.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27834.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000114,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03600,공통_사업운영지원담당,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27083.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27075.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,27000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26758.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26600.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26600.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26400.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26389.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,26000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25784.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,25662.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24700.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24236.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24225.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,24000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,23584.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,23333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,23178.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,23000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,23000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22820.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03700,공통_통합인테리어팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22334.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,22297.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21522.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21328.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21328.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21155.0,S
